
7.084, 6.455008788105201, -0.00027930011298465566
7.118, 6.460113141382176, -0.0002794881413427803
7.151, 6.4650662024938423, -0.00027961605008006997
7.184, 6.4700171478257458, -0.00027980079958309995
7.217, 6.475105834832652, -0.00028073363546564817
7.251, 6.4800010889327995, -0.00028106332061150573
7.283, 6.4849371153836497, -0.00028090656763186895
7.317, 6.4900320916487555, -0.00028096700995527697
7.35, 6.4949771979668132, -0.00028082191090885399
7.384, 6.4999227038065541, -0.00028047764373137691
7.417, 6.5050187706862133, -0.00027997613231406089
7.446, 6.5099657213599338, -0.00027936863981197434
7.484, 6.5149134616144044, -0.00027867778944059516
7.517, 6.5200119688773359, -0.00027793937739679735
7.55, 6.5249613228854919, -0.00027723692458278017
7.583, 6.5299114842984487, -0.00027648588811926653
7.618, 6.5350125336513551, -0.00027565149433867044
7.65, 6.5399644592525457, -0.00027479801189868617
7.683, 6.5449173093949788, -0.00027388737585863079
7.718, 6.5500212148839632, -0.00027288303296098179
7.751, 6.5549758658600652, -0.00027178787551332531
7.783, 6.5599307318128623, -0.00027064580662615679
7.818, 6.5650349398343426, -0.00026941200011477127
7.851, 6.5699876640803092, -0.0002681310348361122
7.884, 6.5749374619833176, -0.00026685432340601661
7.917, 6.5800167759069286, -0.00026620374479637796
7.9510000000000005, 6.5849119645624175, -0.00026390260374573732
7.9830000000000005, 6.5898574679495558, -0.00026220661876948331
8.018, 6.5949526661351117, -0.00026031533648105548
8.05, 6.5998977688739231, -0.00025832948583543781
8.084, 6.604843349418771, -0.00025621656297204379
8.118, 6.609939527463399, -0.00025391853742585664
8.151, 6.6148866272051041, -0.0002515892483394628
8.184, 6.6198345510655203, -0.00024918625999546519
8.217, 6.6249332849028724, -0.00024665539070000092
8.251, 6.6298829302488764, -0.00024415976553463902
8.284, 6.6348334581672752, -0.00024165000806779106
8.318, 6.6399349405490433, -0.00023906755986627428
8.351, 6.6448873242815383, -0.00023658918553176499
8.383, 6.6498406362437077, -0.00023415825289848765
8.418, 6.6549450176907543, -0.0002317198433987432
8.451, 6.6599000787819156, -0.00022943286963747922
8.484, 6.6648550386730703, -0.00022724294893585262
8.518, 6.6699591867945163, -0.00022506330378393273
8.551, 6.6749116298414402, -0.00022305212501086386
8.584, 6.6798596565547461, -0.00022114303152124377
8.618, 6.6849254244255052, -0.00021909673910448755
8.651, 6.6898302493716155, -0.00021618462250091544
8.684, 6.6947782355120324, -0.000213694808737504
8.718, 6.6998739246637111, -0.00021104220107249249
8.75, 6.7048193450740232, -0.00020848693613823084
8.784, 6.709765363524121, -0.00020595365167667574
8.818, 6.7148620118872406, -0.00020337898991516548
8.851, 6.7198095668070099, -0.00020093253081859499
8.884, 6.7247579490776719, -0.00019855862289050842
8.918, 6.7298571697750305, -0.00019620503374369075
8.951, 6.7348072961542709, -0.00019402644962944097
8.984, 6.7397583054945702, -0.00019197309748107157
9.018, 6.7448602841129217, -0.00019000353194851131
9.051, 6.7498131449586491, -0.00018825536382243926
9.084, 6.7547669391627858, -0.00018668594928043263
9.117, 6.759871787852715, -0.00018526798513597773
9.15, 6.7648271509719127, -0.00018409462917990733
9.184, 6.7697821086769121, -0.00018312683360408285
9.218, 6.7748861035081855, -0.0001823126444975524
9.251, 6.7798380672487299, -0.00018176404423206962
9.284, 6.7847826648032648, -0.00018138603035696533
9.317, 6.7898342618210403, -0.00018062526101348376
9.35, 6.7947579734060799, -0.00017970485065852077
9.384, 6.79970513448289, -0.0001790205168803748
9.418, 6.8048004097859192, -0.00017838738144921524
9.45, 6.8097460862885022, -0.00017786964124830252
9.484, 6.8146923723223107, -0.0001774475780473074
9.517, 6.8197893198284723, -0.00017712203878546604
9.551, 6.8247371738366365, -0.00017692453999176009
9.584, 6.8296858712102928, -0.00017685665135126072
9.618, 6.8347854276927089, -0.00017693478211302328
9.651, 6.8397358800806032, -0.00017717360270601176
9.684, 6.8446479164744272, -0.00017759146754641649
9.718, 6.8496063556615345, -0.0001781980587676272
9.75, 6.8543626028394895, -0.00017897892163658882
9.784, 6.8591097455190582, -0.00017996897522070673
9.818, 6.8639060415113375, -0.00018117451486621765
9.85, 6.8685570812235355, -0.0001825692610961363
9.884, 6.873157143998271, -0.00018416272004560642
9.918, 6.8778045759442294, -0.00018584352747921457
9.951, 6.8823116725354652, -0.00018775957975444396
9.983, 6.8867616342249489, -0.00018988769094335637
10.017, 6.891302831091334, -0.00019167299795294185
10.051, 6.8956621665256748, -0.00019346432921459012
10.083, 6.8999969318395449, -0.00019556744933341627
10.115, 6.9043742917788862, -0.00019798553168706725
10.151, 6.908632009351372, -0.00020037434954569614
10.184, 6.9128523144469654, -0.00020295456156432296
10.218, 6.9171185533877724, -0.00020567903904295925
10.25, 6.9212741955618231, -0.00020845400404631494
10.284, 6.925395266565042, -0.0002113249792824904
10.318, 6.9295623073004036, -0.00021436072077454956
10.35, 6.9336243648921903, -0.00021744894010703703
10.383, 6.9376544800648752, -0.00022065688960014047
10.418, 6.9417800189471279, -0.00022407657185463225
10.45, 6.945756034138431, -0.00022751367048048012
10.484, 6.949700331147727, -0.00023106035344544934
10.517, 6.9536904040395271, -0.00023478998190134672
10.551, 6.9575370395476659, -0.00023852358480149969
10.584, 6.9614024462845228, -0.00024240873201453371
10.618, 6.9653150652624394, -0.00024646900442310216
10.65, 6.9691336852297336, -0.00025054921164719486
10.684, 6.9729255538212662, -0.00025470369361092044
10.718, 6.9767629923331196, -0.00025899347576721399
10.751, 6.9805077661158297, -0.00026323076297875427
10.783, 6.9842263255579411, -0.00026747535617285112
10.818, 6.987985756013634, -0.00027196206425119372
10.85, 6.9916517903641191, -0.00027671262641779321
10.884, 6.9952863114198678, -0.00028130612512657473
10.917, 6.9989634706739157, -0.00028586576215259619
10.951, 7.0025667660095463, -0.00029099732750586328
10.984, 7.0061501908419723, -0.00029602374809170964
11.017, 7.0097769537308228, -0.00030100190980143825
11.051, 7.0133225423638965, -0.00030574312253384351
11.084, 7.0168475271917057, -0.00031030089073812552
11.118, 7.0204161177676836, -0.00031476547608206732
11.151, 7.0239068161421327, -0.00031898441039798667
11.183, 7.0273777424035355, -0.00032303499909787972
11.218, 7.0308920815430955, -0.00032700076572280887
11.251, 7.034330520462353, -0.0003307494011748399
11.284, 7.0377500723410487, -0.00033435063463091837
11.318, 7.0412127249207259, -0.00033787662699375664
11.35, 7.0446013060632104, -0.0003412143071955019
11.383, 7.0479717713069316, -0.00034442779609050066
11.418, 7.0514305429806141, -0.00034762037120963137
11.451, 7.0547716287655104, -0.00035061023944851874
11.484, 7.0580934123618304, -0.00035349819516015214
11.518, 7.0615025752865783, -0.00035638367722005612
11.55, 7.0647961393968988, -0.00035909524867079677
11.583, 7.0680293303315525, -0.00036168275432678192
11.617, 7.0713451668978031, -0.00036426200532998544
11.651, 7.0745933791134439, -0.00036670878392062794
11.684, 7.0778237812341294, -0.00036907181689232457
11.718, 7.0810944063016921, -0.00037138679490915561
11.75, 7.0842950930108515, -0.00037354071738880857
11.784, 7.0874786438558743, -0.00037559831427651989
11.818, 7.0907015197162755, -0.00037772498880151811
11.851, 7.0938535976395141, -0.00037963650396716052
11.883, 7.0969732753365466, -0.00038158954153223225
11.918, 7.100130320080372, -0.00038364945532229675
11.95, 7.1032102287198118, -0.00038543612451466725
11.984, 7.1063073033555364, -0.0003876436420838967
12.017, 7.1094433011863281, -0.00038963593308247413
12.051, 7.1125118142632413, -0.00039141314023947429
12.084, 7.1155660035888033, -0.00039296718645248521
12.117, 7.1186591954815048, -0.00039433051282646974
12.151, 7.1216896933249378, -0.00039546099115285281
12.183, 7.1247062324359227, -0.00039638262624018235
12.218, 7.1277621195206873, -0.00039712427011305703
12.251, 7.1307564080061807, -0.00039766680830846597
12.284, 7.1337370791921533, -0.00039804091652061391
12.318, 7.1367567842725368, -0.00039826028297707748
12.35, 7.1397158280879083, -0.00039832562586238464
12.384, 7.1426616078979146, -0.00039826311785286196
12.417, 7.1456460804067259, -0.00039808031337552311
12.45, 7.1485707905490132, -0.00039777994251229609
12.483, 7.151444295645728, -0.00039740415254037065
12.518, 7.1543939546748421, -0.00039691790296715769
12.55, 7.1572864345519616, -0.00039635812726010288
12.584, 7.1601662861224948, -0.000395740535238205
12.618, 7.1630843056430269, -0.00039505354189604895
12.651, 7.1659439582663502, -0.00039431472064097668
12.684, 7.168791139927281, -0.00039353917577060878
12.717, 7.1716762437883901, -0.00039271443263329514
12.751, 7.1745035449332031, -0.00039185187420323159
12.783, 7.1773184451625243, -0.00039095953564167026
12.817, 7.1801705763126416, -0.00039001962829008339
12.85, 7.18296455157172, -0.0003890593468225025
12.884, 7.1857446393530324, -0.00038806589229689674
12.917, 7.1885597788494477, -0.00038699466860680695
12.951, 7.1913170108720958, -0.00038589561451238253
12.984, 7.1940613291710873, -0.00038484374427014552
13.017, 7.1968761601877693, -0.00038382615496263396
13.051, 7.1995927874490366, -0.00038308618620991732
13.084, 7.2022592442115334, -0.00038325122379211611
13.117, 7.2049721439933325, -0.00038154514178835954
13.15, 7.2076492379774733, -0.00038002371719656717
13.184, 7.2103288343823015, -0.00037842532621807317
13.217, 7.2130438981051732, -0.00037699092705112885
13.251, 7.2157031411741306, -0.000375391103189037
13.284, 7.2183514632933559, -0.00037373517604220825
13.314, 7.2210716441151179, -0.00037197828491886148
13.351, 7.2237019013597434, -0.00037025377552352297
13.383, 7.2263193649269279, -0.00036849457970793815
13.418, 7.2289715525670379, -0.00036663641544019027
13.451, 7.2315719107133241, -0.00036476028675619003
13.484, 7.2341614451357232, -0.00036281393610814068
13.517, 7.2367855567355042, -0.00036072716988561288
13.55, 7.2393583279610034, -0.0003585644045795899
13.583, 7.2419205598951875, -0.00035634779268757511
13.618, 7.2445170641694041, -0.0003540451011836785
13.65, 7.2470628278853786, -0.00035173705543390077
13.683, 7.249598189658923, -0.00034939701397005248
13.718, 7.2521675188985553, -0.00034699363194595637
13.751, 7.2546866589677421, -0.00034460988229553574
13.783, 7.2571955654440519, -0.00034221825040442379
13.818, 7.2597381444183782, -0.00033978536012670011
13.851, 7.2622310975504218, -0.00033739362937253013
13.884, 7.2647139809051655, -0.0003350169294649083
13.917, 7.2672303359785726, -0.00033261752733045649
13.951, 7.2696646879312663, -0.00033031074555476994
13.984, 7.2721216639715722, -0.00032800217658269756
14.018, 7.2746131544774437, -0.00032568866236020811
14.05, 7.2770558602013411, -0.00032344882244141304
14.084, 7.2794886054935617, -0.00032125441364174318
14.118, 7.2819540426420826, -0.00031906668498517005
14.15, 7.2843704814863193, -0.00031696077567632442
14.183, 7.2867763647318426, -0.0003149038062782267
14.217, 7.2892135661701456, -0.00031285048775069182
14.251, 7.2916006589474263, -0.00031086500613530907
14.283, 7.2939757487795482, -0.00030892711625023965
14.318, 7.2964144188456261, -0.00030700647564696042
14.351, 7.2987707120601497, -0.00030521371781586928
14.384, 7.3011145698361863, -0.00030341621147979487
14.418, 7.3034941323526468, -0.00030168341883936447
14.451, 7.3057488663033086, -0.00030010958358116122
14.483, 7.3079827516322746, -0.0002972328565180302
14.518, 7.3103226790540505, -0.00029502842877600555
14.55, 7.3126002086623689, -0.00029285086559317948
14.584, 7.314899025319674, -0.00029068099333505329
14.617, 7.3172296532231522, -0.00028853951279848183
14.651, 7.3194830719597954, -0.00028648284907895863
14.683, 7.3217572840372522, -0.00028442425915773236
14.718, 7.3240631613814884, -0.00028235675087893308
14.751, 7.3263242874356527, -0.00028034710834770013
14.783, 7.3285763754264819, -0.00027836454426486275
14.817, 7.3308589085360838, -0.00027638141208469403
14.851, 7.3330673537886977, -0.00027448833524937219
14.883, 7.3352965555300091, -0.00027260711751614993
14.918, 7.3375571009318508, -0.00027073516851804688
14.95, 7.3397737157243617, -0.00026893431862832497
14.984, 7.3419814668142438, -0.00026718107775726418
15.018, 7.3442190733694988, -0.00026544749851464995
15.051, 7.3464131137973698, -0.00026379279178402203
15.083, 7.3485694152635999, -0.0002622104782433558
15.118, 7.3507840912977587, -0.00026063741627630063
15.15, 7.3529566367425749, -0.00025914435518009117
15.184, 7.3551205367860915, -0.0002577106500884847
15.217, 7.3573439671294354, -0.00025629640616482989
15.25, 7.3594943978614697, -0.0002549875077345414
15.283, 7.3616347970988416, -0.00025374430829656382
15.317, 7.3638042246030313, -0.00025254732981147337
15.351, 7.3659312494236975, -0.00025143695490041878
15.383, 7.3680498977597475, -0.00025039636618424054
15.417, 7.3701973965805898, -0.00024941085498926313
15.451, 7.3723030820728619, -0.00024851012658490691
15.484, 7.3744004909210235, -0.00024768151560304461
15.517, 7.3765558524071455, -0.00024690105316023012
15.55, 7.3786406180369983, -0.00024621534560843292
15.584, 7.3807159845236194, -0.00024560038751262741
15.617, 7.382819524850607, -0.0002450476167803845
15.651, 7.3848819753186081, -0.00024456921476607155
15.683, 7.3869359930714102, -0.00024415932013159276
15.718, 7.3890173882837287, -0.00024380771722728136
15.75, 7.3910575173724098, -0.00024351275089606517
15.784, 7.3930619648994664, -0.00024327525648498325
15.818, 7.3951193551338585, -0.00024307254331239499
15.85, 7.3971087913978177, -0.00024291738147584288
15.884, 7.399114350962404, -0.00024281125066307624
15.917, 7.4011751833728274, -0.00024276917334771286
15.951, 7.4031661876721992, -0.00024272154421177899
15.983, 7.4051478569406388, -0.00024270165765686235
16.018, 7.4071571247987178, -0.00024289341044873107
16.051, 7.4090511777348143, -0.00024311401429582944
16.084, 7.41091869405221, -0.00024199536851568531
16.118, 7.4128717365106827, -0.00024155213845546594
16.15, 7.414822691535595, -0.00024146881898281928
16.183, 7.4167682643400612, -0.0002412652524836267
16.217, 7.418741293758508, -0.00024104508872539317
16.251, 7.4206742498645548, -0.00024088090239713487
16.283, 7.4226000377601276, -0.00024071709745882356
16.318, 7.4245514166424273, -0.00024053318693834867
16.35, 7.4264646523690718, -0.00024033401509983954
16.384, 7.4283703772277754, -0.00024014433939135603
16.418, 7.4303021188857414, -0.00023995788048461418
16.451, 7.4321965635310452, -0.00023976922568997515
16.483, 7.4340837022723409, -0.00023957688099666472
16.518, 7.4359967043165982, -0.00023937662056385935
16.551, 7.4378727974300407, -0.00023916772371186117
16.584, 7.4397169206823843, -0.00023896090277142199
16.618, 7.4416375899831415, -0.00023873232624681138
16.65, 7.4434719182149163, -0.00023851246928147582
16.684, 7.44532263483128, -0.0002382769341876464
16.718, 7.447199713083239, -0.00023803777746159567
16.751, 7.4490405518717075, -0.0002377892246863139
16.784, 7.4508743431309368, -0.00023753938592142165
16.818, 7.4527590250114821, -0.00023727451021312632
16.851, 7.4545821938939181, -0.0002370122281632391
16.884, 7.4563973738599918, -0.00023674468790082413
16.918, 7.4582374743049575, -0.00023646535620159089
16.95, 7.4600419933775148, -0.00023617698733481836
16.984, 7.4618158576243143, -0.00023588533577171308
17.018, 7.4636380553691994, -0.0002355819455174515
17.05, 7.4654258707931724, -0.00023527984053816462
17.083, 7.4671832907352789, -0.00023498095341234739
17.118, 7.4689884357385754, -0.00023467462879365526
17.151, 7.4707592937998397, -0.00023437416523439805
17.184, 7.4725231944961692, -0.00023407729544323321
17.218, 7.4743112175281956, -0.00023378044122228917
17.25, 7.4760642451801136, -0.00023349234338937788
17.283, 7.4778102925618928, -0.00023321108158475256
17.317, 7.4795802328350716, -0.00023293366587165117
17.35, 7.4813153588059009, -0.00023266661736620514
17.384, 7.4830435543013714, -0.00023240816144708059
17.418, 7.4847953755629364, -0.00023215508911250679
17.45, 7.4865127005904633, -0.00023191100239569593
17.483, 7.4882228525392609, -0.00023167600187826054
17.518, 7.4899561142309965, -0.00023144695833645073
17.55, 7.4916323555193323, -0.00023122924390696326
17.584, 7.4933234423782142, -0.00023100936872140024
17.617, 7.4950380393330933, -0.0002307623875563656
17.65, 7.4967182856184964, -0.00023054316425864387
17.684, 7.4983908768002738, -0.00023029577020622249
17.718, 7.5000844228433348, -0.00023001607833547313
17.751, 7.5017204068113319, -0.00022976998558970046
17.784, 7.5033692537204768, -0.00022954495368723005
17.817, 7.5050392638359744, -0.00022932515173003707
17.85, 7.5066799749699245, -0.00022913567224195461
17.883, 7.508304792631491, -0.00022904943399629273
17.917, 7.5099571659810156, -0.00022897374465838784
17.951, 7.5115137070349753, -0.00023241998809788792
17.983, 7.5130150524105774, -0.00023139928558936601
18.017, 7.5145560428126261, -0.00023031866125436035
18.051, 7.5160913172021875, -0.00022960014904355099
18.084, 7.5176756970535372, -0.00022930954573575406
18.112, 7.5193036122444923, -0.00022886840732834056
18.15, 7.5209002383793884, -0.00022856065998053717
18.183, 7.5224903455360579, -0.00022826685291699539
18.217, 7.5241018046314299, -0.00022793701001150163
18.25, 7.5256805932589179, -0.00022761646874936973
18.284, 7.5272530767541754, -0.00022725303103529631
18.317, 7.5288684994477606, -0.00022686250363464959
18.35, 7.5304307776998156, -0.00022646436305404156
18.383, 7.53198597393604, -0.00022603174833883273
18.417, 7.533562457573618, -0.00022557259615410351
18.451, 7.5351082388977533, -0.00022509511878862363
18.483, 7.5366479974588616, -0.00022460638663770229
18.518, 7.538230439350448, -0.00022410268146950255
18.551, 7.5397611805990676, -0.00022361657713180754
18.583, 7.5412851750761156, -0.00022312374857643718
18.618, 7.5428301732979728, -0.00022261149524726288
18.651, 7.5443451988634358, -0.00022209815742007863
18.683, 7.545854426983639, -0.00022157587287168276
18.717, 7.5473845243368016, -0.00022103200256049955
18.75, 7.5488849601786097, -0.00022048757443546413
18.784, 7.5503796810277022, -0.00021993417054792585
18.818, 7.5518950843211643, -0.0002193585681656483
18.85, 7.5533811265071318, -0.00021878419189113696
18.884, 7.5548615294756747, -0.00021820046845165926
18.917, 7.5563624215554972, -0.00021759319785599786
18.951, 7.5578342460630124, -0.00021698872718721191
18.983, 7.5592811825283963, -0.00021638067828063894
19.017, 7.5607880842768154, -0.00021573745926154001
19.051, 7.5622466444233085, -0.00021510350176285521
19.084, 7.563698909147754, -0.00021445970005135373
19.118, 7.5651915438245956, -0.00021377627274575089
19.151, 7.5666355678033499, -0.00021308484668094985
19.184, 7.568073374600953, -0.00021238541471370147
19.217, 7.5695311204507796, -0.00021166706629363664
19.251, 7.5709607068623859, -0.00021095409379679378
19.284, 7.5723849701175778, -0.00021023962464823039
19.318, 7.5738290273171387, -0.00020951242158213728
19.351, 7.5752451787690429, -0.00020879624745435334
19.383, 7.5766560496201611, -0.000208082875823559
19.417, 7.578086529727595, -0.00020736176661303687
